timestamp,position lat,position long,heart rate,cadence,distance,power,temperature,vertical speed,enhanced speed,enhanced altitude
2024-08-11T05:04:14.000Z,45.233123,5.658322,133,80,6680.00,213,22,0.000,3.020,206.2
2024-08-11T05:04:15.000Z,45.233101,5.658340,133,80,6683.00,212,22,0.000,3.020,206.2
2024-08-11T05:04:16.000Z,45.233082,5.658358,133,80,6685.00,212,22,0.000,3.020,206.2
2024-08-11T05:04:17.000Z,45.233056,5.658377,133,80,6688.00,213,22,0.000,3.020,206.4
2024-08-11T05:04:18.000Z,45.233037,5.658393,134,80,6691.00,216,22,0.000,3.020,206.4
2024-08-11T05:04:19.000Z,45.233008,5.658410,133,80,6694.00,220,22,0.000,3.000,206.6
2024-08-11T05:04:20.000Z,45.232986,5.658427,134,80,6697.00,224,22,0.000,3.000,206.6
2024-08-11T05:04:21.000Z,45.232963,5.658448,133,80,6700.00,223,22,0.000,3.020,206.4
2024-08-11T05:04:22.000Z,45.232938,5.658468,134,80,6703.00,219,22,0.000,3.020,206.4
2024-08-11T05:04:23.000Z,45.232915,5.658485,134,80,6706.00,219,22,0.000,3.020,206.4
2024-08-11T05:04:24.000Z,45.232890,5.658504,134,80,6709.00,219,22,0.000,3.020,206.4
2024-08-11T05:04:25.000Z,45.232867,5.658524,134,80,6712.00,219,22,0.000,3.020,206.6
2024-08-11T05:04:26.000Z,45.232845,5.658540,134,80,6715.00,224,22,0.000,3.020,206.6
2024-08-11T05:04:27.000Z,45.232822,5.658558,134,80,6718.00,219,22,0.000,3.020,206.8
2024-08-11T05:04:28.000Z,45.232797,5.658578,134,80,6721.00,224,22,0.000,3.020,206.8
2024-08-11T05:04:29.000Z,45.232774,5.658596,135,80,6724.00,219,22,0.000,3.000,206.8
2024-08-11T05:04:30.000Z,45.232749,5.658615,134,80,6727.00,215,22,0.000,3.000,206.8
2024-08-11T05:04:31.000Z,45.232723,5.658635,135,80,6730.00,219,22,0.000,3.000,206.8
2024-08-11T05:04:32.000Z,45.232701,5.658652,135,80,6733.00,219,22,0.000,3.000,206.8
2024-08-11T05:04:33.000Z,45.232678,5.658673,135,80,6736.00,219,22,0.000,3.000,206.8
2024-08-11T05:04:34.000Z,45.232656,5.658693,135,80,6739.00,219,22,0.000,3.000,207.0
2024-08-11T05:04:35.000Z,45.232630,5.658712,135,80,6742.00,219,22,0.000,3.000,207.0
2024-08-11T05:04:36.000Z,45.232605,5.658735,135,80,6745.00,219,22,0.000,3.000,206.8
2024-08-11T05:04:37.000Z,45.232579,5.658753,134,80,6749.00,211,22,0.000,3.000,206.6
2024-08-11T05:04:38.000Z,45.232557,5.658772,134,80,6752.00,207,22,0.000,3.000,206.8
2024-08-11T05:04:39.000Z,45.232531,5.658792,134,80,6755.00,211,22,0.000,3.020,207.0
2024-08-11T05:04:40.000Z,45.232506,5.658810,134,80,6758.00,219,22,0.020,3.020,207.0
2024-08-11T05:04:41.000Z,45.232483,5.658828,135,80,6761.00,219,22,0.020,3.020,207.0
2024-08-11T05:04:42.000Z,45.232461,5.658845,133,80,6764.00,215,22,0.020,3.020,207.0
2024-08-11T05:04:43.000Z,45.232438,5.658860,134,80,6767.00,215,22,0.020,3.020,207.0
2024-08-11T05:04:44.000Z,45.232419,5.658876,134,80,6770.00,212,22,0.020,3.020,206.8
2024-08-11T05:04:45.000Z,45.232390,5.658894,134,80,6772.00,208,22,0.020,3.000,206.8
2024-08-11T05:04:46.000Z,45.232368,5.658910,133,80,6776.00,212,22,0.020,3.000,206.8
2024-08-11T05:04:47.000Z,45.232342,5.658928,134,80,6778.00,215,22,0.020,3.020,206.8
2024-08-11T05:04:48.000Z,45.232320,5.658946,133,80,6782.00,215,22,0.020,3.020,206.8
2024-08-11T05:04:49.000Z,45.232294,5.658963,134,80,6785.00,208,22,0.020,3.020,206.8
2024-08-11T05:04:50.000Z,45.232272,5.658978,133,80,6788.00,208,22,0.020,3.020,206.8
2024-08-11T05:04:51.000Z,45.232246,5.658995,133,80,6790.00,208,22,0.020,3.020,206.8
2024-08-11T05:04:52.000Z,45.232221,5.659010,133,80,6794.00,208,22,0.020,3.020,207.0
2024-08-11T05:04:53.000Z,45.232198,5.659028,133,80,6797.00,211,22,0.020,3.020,207.0
2024-08-11T05:04:54.000Z,45.232170,5.659047,133,80,6799.00,215,22,0.020,3.020,207.0
2024-08-11T05:04:55.000Z,45.232147,5.659065,133,80,6803.00,215,22,0.000,3.020,206.8
2024-08-11T05:04:56.000Z,45.232128,5.659085,134,80,6806.00,211,22,0.000,3.020,206.8
2024-08-11T05:04:57.000Z,45.232102,5.659105,133,80,6808.00,212,22,0.000,3.020,206.8
2024-08-11T05:04:58.000Z,45.232080,5.659124,133,80,6812.00,212,22,0.000,3.020,206.8
2024-08-11T05:04:59.000Z,45.232054,5.659144,133,80,6815.00,211,22,0.000,3.020,206.8
2024-08-11T05:05:00.000Z,45.232029,5.659165,134,80,6818.00,215,22,0.000,3.020,206.8
2024-08-11T05:05:01.000Z,45.232006,5.659184,134,80,6821.00,215,22,0.000,3.020,206.8
2024-08-11T05:05:02.000Z,45.231984,5.659198,134,80,6824.00,211,22,0.000,3.020,207.0
2024-08-11T05:05:03.000Z,45.231962,5.659218,133,80,6827.00,216,22,0.000,3.020,207.0
2024-08-11T05:05:04.000Z,45.231936,5.659237,134,80,6830.00,216,22,0.000,3.020,207.0
2024-08-11T05:05:05.000Z,45.231914,5.659253,134,80,6833.00,220,22,0.000,3.020,207.0
2024-08-11T05:05:06.000Z,45.231891,5.659273,133,80,6836.00,216,22,0.000,3.020,207.0
2024-08-11T05:05:07.000Z,45.231866,5.659292,135,80,6839.00,215,22,0.000,3.020,207.0
2024-08-11T05:05:08.000Z,45.231846,5.659306,135,80,6842.00,215,22,0.000,3.020,207.0
2024-08-11T05:05:09.000Z,45.231818,5.659325,135,80,6844.00,215,22,0.000,3.000,207.0
2024-08-11T05:05:10.000Z,45.231795,5.659342,135,80,6848.00,215,22,0.000,3.000,207.0
2024-08-11T05:05:11.000Z,45.231773,5.659358,135,80,6851.00,215,22,0.000,3.020,207.0
2024-08-11T05:05:12.000Z,45.231747,5.659375,135,80,6853.00,211,22,0.000,3.020,207.0
2024-08-11T05:05:13.000Z,45.231725,5.659390,135,80,6857.00,211,22,0.000,3.000,207.2
2024-08-11T05:05:14.000Z,45.231702,5.659408,136,80,6859.00,215,22,0.000,3.000,207.2
2024-08-11T05:05:15.000Z,45.231674,5.659428,134,80,6862.00,218,22,0.000,3.000,207.2
2024-08-11T05:05:16.000Z,45.231651,5.659450,134,80,6866.00,218,22,0.000,3.000,207.2
2024-08-11T05:05:17.000Z,45.231629,5.659470,134,80,6869.00,218,22,0.000,3.000,207.2
2024-08-11T05:05:18.000Z,45.231606,5.659487,134,80,6872.00,218,22,0.000,3.000,207.4
2024-08-11T05:05:19.000Z,45.231584,5.659505,134,80,6875.00,222,22,0.000,3.000,207.4
2024-08-11T05:05:20.000Z,45.231558,5.659525,134,80,6877.00,222,22,0.000,3.000,207.4
2024-08-11T05:05:21.000Z,45.231536,5.659548,134,80,6881.00,222,22,0.000,3.000,207.4
2024-08-11T05:05:22.000Z,45.231510,5.659568,134,80,6884.00,222,22,0.000,3.000,207.4
2024-08-11T05:05:23.000Z,45.231491,5.659590,134,80,6887.00,218,22,0.000,3.000,207.4
2024-08-11T05:05:24.000Z,45.231469,5.659613,134,80,6890.00,218,22,0.000,3.000,207.4
2024-08-11T05:05:25.000Z,45.231450,5.659632,134,80,6893.00,218,22,0.000,3.020,207.4
2024-08-11T05:05:26.000Z,45.231427,5.659648,134,80,6895.00,218,22,0.020,3.020,207.6
2024-08-11T05:05:27.000Z,45.231405,5.659668,133,80,6898.00,222,22,0.020,3.000,207.6
2024-08-11T05:05:28.000Z,45.231379,5.659686,133,80,6901.00,218,22,0.020,3.000,207.6
2024-08-11T05:05:29.000Z,45.231360,5.659708,133,80,6904.00,217,22,0.020,3.000,207.6
2024-08-11T05:05:30.000Z,45.231334,5.659730,134,80,6907.00,217,22,0.020,3.000,207.6
2024-08-11T05:05:31.000Z,45.231312,5.659747,134,80,6910.00,213,22,0.020,3.000,207.6
2024-08-11T05:05:32.000Z,45.231286,5.659767,134,80,6913.00,213,22,0.020,3.000,207.4
2024-08-11T05:05:33.000Z,45.231258,5.659787,133,80,6916.00,210,22,0.020,3.000,207.4
2024-08-11T05:05:34.000Z,45.231235,5.659802,134,80,6920.00,210,22,0.020,3.000,207.4
2024-08-11T05:05:35.000Z,45.231213,5.659817,134,80,6923.00,210,22,0.020,3.020,207.4
2024-08-11T05:05:36.000Z,45.231190,5.659835,134,80,6925.00,206,22,0.020,3.020,207.4
2024-08-11T05:05:37.000Z,45.231168,5.659852,134,80,6928.00,207,22,0.020,3.000,207.4
2024-08-11T05:05:38.000Z,45.231139,5.659868,133,80,6931.00,207,22,0.020,3.000,207.4
2024-08-11T05:05:39.000Z,45.231117,5.659887,133,80,6935.00,206,22,0.020,3.020,207.4
2024-08-11T05:05:40.000Z,45.231094,5.659905,133,80,6938.00,210,22,0.020,3.020,207.4
2024-08-11T05:05:41.000Z,45.231072,5.659918,133,80,6940.00,211,22,0.000,3.020,207.4
2024-08-11T05:05:42.000Z,45.231043,5.659938,133,80,6943.00,214,22,0.000,3.020,207.4
2024-08-11T05:05:43.000Z,45.231021,5.659953,133,80,6947.00,214,22,0.000,3.020,207.4
2024-08-11T05:05:44.000Z,45.230998,5.659970,132,80,6949.00,214,22,0.000,3.020,207.6
2024-08-11T05:05:45.000Z,45.230973,5.659990,133,80,6952.00,218,22,0.000,3.020,207.6
2024-08-11T05:05:46.000Z,45.230954,5.660008,133,80,6955.00,218,22,0.000,3.020,207.8
2024-08-11T05:05:47.000Z,45.230931,5.660030,133,80,6958.00,223,22,0.000,3.000,207.8
2024-08-11T05:05:48.000Z,45.230902,5.660048,132,80,6961.00,222,22,0.000,3.000,207.8
2024-08-11T05:05:49.000Z,,,133,80,6965.00,221,22,0.000,3.000,207.8
2024-08-11T05:05:50.000Z,45.230861,5.660075,133,80,6965.00,221,22,0.000,3.000,207.8
2024-08-11T05:05:51.000Z,45.230838,5.660092,132,80,6970.00,222,22,0.000,2.980,208.0
2024-08-11T05:05:52.000Z,45.230816,5.660108,132,80,6972.00,222,22,0.000,2.980,207.8
2024-08-11T05:05:53.000Z,45.230794,5.660128,132,80,6975.00,216,22,0.000,2.980,207.8
2024-08-11T05:05:54.000Z,45.230771,5.660148,133,80,6978.00,212,22,0.000,2.980,208.0
2024-08-11T05:05:55.000Z,45.230752,5.660168,132,80,6981.00,216,22,0.000,2.980,208.2
2024-08-11T05:05:56.000Z,45.230730,5.660187,133,80,6984.00,216,22,0.000,2.980,208.2
2024-08-11T05:05:57.000Z,45.230701,5.660207,132,80,6987.00,215,22,0.000,2.980,208.4
2024-08-11T05:05:58.000Z,45.230682,5.660220,133,80,6990.00,220,22,0.000,2.980,208.4
2024-08-11T05:05:59.000Z,45.230659,5.660237,132,80,6993.00,224,22,0.000,2.960,208.4
2024-08-11T05:06:00.000Z,45.230634,5.660254,132,80,6995.00,224,22,0.000,2.960,208.4
2024-08-11T05:06:01.000Z,45.230611,5.660274,133,80,6999.00,219,22,0.000,2.960,208.4
2024-08-11T05:06:02.000Z,45.230586,5.660285,133,80,7001.00,223,22,0.000,2.960,208.2
2024-08-11T05:06:03.000Z,45.230560,5.660303,133,80,7004.00,219,22,0.000,2.960,208.2
2024-08-11T05:06:04.000Z,45.230541,5.660322,133,80,7008.00,214,22,0.020,2.960,208.2
2024-08-11T05:06:05.000Z,45.230518,5.660342,134,80,7010.00,211,22,0.020,2.960,208.4
2024-08-11T05:06:06.000Z,45.230493,5.660356,133,80,7013.00,214,22,0.020,2.960,208.4
2024-08-11T05:06:07.000Z,45.230467,5.660375,134,80,7016.00,210,22,0.020,2.960,208.6
2024-08-11T05:06:08.000Z,45.230442,5.660395,133,80,7019.00,210,22,0.020,2.960,208.6
2024-08-11T05:06:09.000Z,45.230419,5.660410,134,80,7023.00,210,22,0.020,2.960,208.4
2024-08-11T05:06:10.000Z,45.230397,5.660428,133,80,7025.00,210,22,0.020,2.960,208.4
2024-08-11T05:06:11.000Z,45.230368,5.660447,134,80,7028.00,210,22,0.020,2.980,208.4
2024-08-11T05:06:12.000Z,45.230346,5.660463,134,80,7032.00,214,22,0.020,2.980,208.4
2024-08-11T05:06:13.000Z,45.230323,5.660482,134,80,7035.00,215,22,0.020,2.980,208.4
2024-08-11T05:06:14.000Z,45.230298,5.660500,135,80,7037.00,215,22,0.020,2.980,208.4
2024-08-11T05:06:15.000Z,45.230275,5.660515,135,80,7041.00,212,22,0.020,2.980,208.4
2024-08-11T05:06:16.000Z,45.230253,5.660534,136,80,7043.00,212,22,0.020,2.980,208.4
2024-08-11T05:06:17.000Z,45.230224,5.660548,135,80,7046.00,208,22,0.020,2.980,208.4
2024-08-11T05:06:18.000Z,45.230198,5.660564,136,80,7050.00,208,22,0.020,2.980,208.6
2024-08-11T05:06:19.000Z,45.230176,5.660582,135,80,7053.00,216,22,0.020,2.980,208.6
2024-08-11T05:06:20.000Z,45.230147,5.660604,135,80,7056.00,216,22,0.020,2.980,208.6
2024-08-11T05:06:21.000Z,45.230125,5.660620,135,80,7059.00,216,22,0.020,3.000,208.6
2024-08-11T05:06:22.000Z,45.230106,5.660638,135,80,7062.00,216,22,0.020,3.000,208.6
2024-08-11T05:06:23.000Z,45.230080,5.660658,134,80,7065.00,217,22,0.020,2.980,208.6
2024-08-11T05:06:24.000Z,45.230058,5.660675,135,80,7068.00,217,22,0.020,2.980,208.8
2024-08-11T05:06:25.000Z,45.230038,5.660692,135,80,7071.00,216,22,0.020,2.980,208.8
2024-08-11T05:06:26.000Z,45.230016,5.660710,135,80,7073.00,216,22,0.020,2.980,208.8
2024-08-11T05:06:27.000Z,45.229990,5.660725,136,80,7076.00,216,22,0.020,2.980,209.0
2024-08-11T05:06:28.000Z,45.229974,5.660745,135,80,7079.00,216,22,0.020,2.980,209.0
2024-08-11T05:06:29.000Z,45.229946,5.660765,135,80,7082.00,215,22,0.020,2.960,209.0
2024-08-11T05:06:30.000Z,45.229923,5.660783,135,80,7085.00,215,22,0.000,2.960,209.0
2024-08-11T05:06:31.000Z,45.229904,5.660802,135,80,7088.00,215,22,0.000,2.980,209.0
2024-08-11T05:06:32.000Z,45.229882,5.660818,136,80,7091.00,215,22,0.000,2.980,209.0
2024-08-11T05:06:33.000Z,45.229859,5.660835,136,80,7093.00,215,22,0.000,2.960,209.0
2024-08-11T05:06:34.000Z,45.229830,5.660850,136,80,7096.00,215,22,0.000,2.960,209.0
2024-08-11T05:06:35.000Z,45.229808,5.660868,136,80,7100.00,215,22,0.000,2.980,209.0
2024-08-11T05:06:36.000Z,45.229786,5.660887,136,80,7102.00,215,22,0.000,2.980,209.0
2024-08-11T05:06:37.000Z,45.229766,5.660905,136,80,7105.00,211,22,0.000,2.980,209.0
2024-08-11T05:06:38.000Z,45.229741,5.660925,136,80,7108.00,211,22,0.000,2.980,209.0
2024-08-11T05:06:39.000Z,45.229718,5.660942,136,80,7111.00,211,22,0.000,2.960,209.2
2024-08-11T05:06:40.000Z,45.229693,5.660962,136,80,7114.00,215,22,0.000,2.960,209.2
2024-08-11T05:06:41.000Z,45.229670,5.660980,136,80,7117.00,215,22,0.000,2.960,209.2
2024-08-11T05:06:42.000Z,45.229645,5.660996,136,80,7120.00,215,22,0.000,2.960,209.0
2024-08-11T05:06:43.000Z,45.229626,5.661013,135,80,7123.00,211,22,0.020,2.980,209.0
2024-08-11T05:06:44.000Z,45.229603,5.661028,135,80,7126.00,211,22,0.020,2.980,209.0
2024-08-11T05:06:45.000Z,45.229581,5.661042,135,80,7129.00,211,22,0.020,2.960,209.2
2024-08-11T05:06:46.000Z,45.229558,5.661060,135,80,7131.00,215,22,0.020,2.960,209.2
2024-08-11T05:06:47.000Z,45.229530,5.661080,134,80,7134.00,214,22,0.020,2.960,209.2
2024-08-11T05:06:48.000Z,45.229501,5.661098,134,80,7138.00,214,22,0.020,2.960,209.4
2024-08-11T05:06:49.000Z,45.229478,5.661117,135,80,7141.00,214,22,0.020,2.980,209.4
2024-08-11T05:06:50.000Z,45.229453,5.661137,135,80,7144.00,214,22,0.020,2.980,209.4
2024-08-11T05:06:51.000Z,45.229430,5.661155,135,80,7147.00,215,22,0.020,2.980,209.4
2024-08-11T05:06:52.000Z,45.229408,5.661178,135,80,7150.00,219,22,0.020,2.980,209.2
2024-08-11T05:06:53.000Z,45.229382,5.661193,135,80,7153.00,215,22,0.020,2.980,209.2
2024-08-11T05:06:54.000Z,45.229360,5.661208,135,80,7156.00,215,22,0.020,2.980,209.4
2024-08-11T05:06:55.000Z,45.229334,5.661225,135,80,7159.00,215,22,0.020,2.980,209.4
2024-08-11T05:06:56.000Z,45.229312,5.661242,135,80,7162.00,215,22,0.020,2.980,209.4
2024-08-11T05:06:57.000Z,45.229290,5.661264,135,80,7165.00,215,22,0.020,2.980,209.4
2024-08-11T05:06:58.000Z,45.229270,5.661285,135,80,7168.00,207,22,0.020,2.980,209.4
2024-08-11T05:06:59.000Z,45.229245,5.661300,135,80,7171.00,207,22,0.020,2.980,209.4
2024-08-11T05:07:00.000Z,45.229226,5.661318,135,80,7174.00,207,22,0.020,2.980,209.2
2024-08-11T05:07:01.000Z,45.229200,5.661333,135,80,7176.00,203,22,0.020,2.960,209.4
2024-08-11T05:07:02.000Z,45.229171,5.661352,134,80,7179.00,211,22,0.020,2.960,209.4
2024-08-11T05:07:03.000Z,45.229149,5.661375,135,80,7183.00,210,22,0.020,2.980,209.4
2024-08-11T05:07:04.000Z,45.229126,5.661398,134,80,7186.00,206,22,0.020,2.980,209.4
2024-08-11T05:07:05.000Z,45.229101,5.661415,134,80,7189.00,207,22,0.000,2.980,209.4
2024-08-11T05:07:06.000Z,45.229082,5.661428,134,80,7192.00,207,22,0.000,2.980,209.2
2024-08-11T05:07:07.000Z,45.229053,5.661445,134,80,7195.00,207,22,0.000,2.980,209.2
2024-08-11T05:07:08.000Z,45.229030,5.661463,134,80,7198.00,207,22,0.000,2.980,209.2
2024-08-11T05:07:09.000Z,45.229008,5.661483,134,80,7201.00,207,22,0.000,2.980,209.2
2024-08-11T05:07:10.000Z,45.228982,5.661497,134,80,7204.00,211,22,0.000,2.980,209.2
2024-08-11T05:07:11.000Z,45.228954,5.661515,134,80,7207.00,208,22,0.000,2.980,209.2
2024-08-11T05:07:12.000Z,45.228931,5.661530,135,80,7210.00,208,22,0.000,2.980,209.2
2024-08-11T05:07:13.000Z,45.228909,5.661547,134,80,7213.00,208,22,0.000,3.000,209.4
2024-08-11T05:07:14.000Z,45.228886,5.661565,134,80,7216.00,211,22,0.000,3.000,209.4
2024-08-11T05:07:15.000Z,45.228864,5.661584,134,80,7219.00,212,22,0.000,3.000,209.4
2024-08-11T05:07:16.000Z,45.228838,5.661604,135,80,7222.00,216,22,0.000,3.000,209.4
2024-08-11T05:07:17.000Z,45.228813,5.661624,135,80,7225.00,216,22,0.000,2.980,209.4
2024-08-11T05:07:18.000Z,45.228794,5.661642,135,80,7228.00,216,22,0.000,2.980,209.2
2024-08-11T05:07:19.000Z,45.228771,5.661662,135,80,7231.00,211,22,0.000,3.000,209.2
2024-08-11T05:07:20.000Z,45.228746,5.661683,134,80,7234.00,212,22,0.000,3.000,209.2
2024-08-11T05:07:21.000Z,45.228723,5.661703,135,80,7237.00,212,22,0.000,3.000,209.2
2024-08-11T05:07:22.000Z,45.228698,5.661722,134,80,7240.00,212,22,0.000,3.000,209.2
2024-08-11T05:07:23.000Z,45.228672,5.661740,134,80,7243.00,209,22,0.000,3.000,209.4
2024-08-11T05:07:24.000Z,45.228650,5.661753,134,80,7246.00,213,22,0.000,3.000,209.4
2024-08-11T05:07:25.000Z,45.228627,5.661772,134,80,7249.00,213,22,0.000,3.000,209.4
2024-08-11T05:07:26.000Z,45.228605,5.661792,134,80,7252.00,209,22,0.000,3.000,209.4
2024-08-11T05:07:27.000Z,45.228579,5.661810,134,80,7255.00,210,22,0.000,3.000,209.2
2024-08-11T05:07:28.000Z,45.228557,5.661828,135,80,7258.00,210,22,0.000,3.000,209.2
2024-08-11T05:07:29.000Z,45.228531,5.661847,135,80,7261.00,210,22,0.000,3.000,209.4
2024-08-11T05:07:30.000Z,45.228512,5.661863,135,80,7264.00,213,22,0.000,3.000,209.6
2024-08-11T05:07:31.000Z,45.228486,5.661882,135,80,7267.00,218,22,0.000,3.000,209.6
2024-08-11T05:07:32.000Z,45.228461,5.661900,134,80,7270.00,218,22,0.000,3.000,209.6
2024-08-11T05:07:33.000Z,45.228442,5.661918,135,80,7273.00,213,22,0.000,3.000,209.8
2024-08-11T05:07:34.000Z,45.228416,5.661937,134,80,7276.00,217,22,0.000,3.000,210.0
2024-08-11T05:07:35.000Z,45.228394,5.661952,135,80,7279.00,230,22,0.000,3.000,210.0
2024-08-11T05:07:36.000Z,45.228371,5.661968,134,80,7282.00,230,22,0.000,3.000,210.0
2024-08-11T05:07:37.000Z,45.228349,5.661987,134,80,7284.00,230,22,0.000,3.000,209.8
2024-08-11T05:07:38.000Z,45.228320,5.662005,133,80,7287.00,225,22,0.000,3.000,209.8
2024-08-11T05:07:39.000Z,45.228298,5.662025,134,80,7291.00,221,22,0.000,3.000,209.8
2024-08-11T05:07:40.000Z,45.228275,5.662044,133,80,7294.00,217,22,0.000,3.000,209.8
2024-08-11T05:07:41.000Z,45.228250,5.662062,134,80,7297.00,217,22,0.000,3.000,209.8
2024-08-11T05:07:42.000Z,45.228230,5.662080,134,80,7300.00,217,22,0.020,3.000,209.8
2024-08-11T05:07:43.000Z,45.228202,5.662095,133,80,7302.00,213,22,0.020,3.000,209.8
2024-08-11T05:07:44.000Z,45.228179,5.662112,134,80,7306.00,206,22,0.020,3.000,209.8
2024-08-11T05:07:45.000Z,45.228154,5.662125,133,80,7309.00,206,22,0.020,3.000,210.0
2024-08-11T05:07:46.000Z,45.228131,5.662138,134,80,7312.00,213,22,0.020,3.000,210.0
2024-08-11T05:07:47.000Z,45.228109,5.662150,134,80,7314.00,218,22,0.020,3.000,209.8
2024-08-11T05:07:48.000Z,45.228083,5.662172,133,80,7317.00,213,22,0.020,3.000,209.6
2024-08-11T05:07:49.000Z,45.228061,5.662192,134,80,7320.00,206,22,0.020,3.000,209.6
2024-08-11T05:07:50.000Z,45.228035,5.662208,134,80,7323.00,206,22,0.020,3.000,209.8
2024-08-11T05:07:51.000Z,45.228013,5.662222,134,80,7326.00,209,22,0.020,3.000,209.8
2024-08-11T05:07:52.000Z,45.227984,5.662235,134,80,7329.00,213,22,0.020,3.000,209.8
2024-08-11T05:07:53.000Z,45.227958,5.662252,134,80,7332.00,213,22,0.020,3.000,209.8
2024-08-11T05:07:54.000Z,45.227936,5.662265,134,80,7336.00,209,22,0.020,3.000,209.8
2024-08-11T05:07:55.000Z,45.227917,5.662285,133,80,7338.00,206,22,0.020,3.000,209.8
2024-08-11T05:07:56.000Z,45.227894,5.662304,133,80,7341.00,206,22,0.020,3.000,209.8
2024-08-11T05:07:57.000Z,45.227872,5.662325,132,80,7344.00,210,22,0.020,3.000,209.8
2024-08-11T05:07:58.000Z,45.227853,5.662340,133,80,7347.00,217,22,0.020,3.000,210.0
2024-08-11T05:07:59.000Z,45.227830,5.662364,132,80,7349.00,220,22,0.020,2.980,210.0
2024-08-11T05:08:00.000Z,45.227805,5.662387,133,80,7352.00,216,22,0.020,2.980,210.0
2024-08-11T05:08:01.000Z,45.227782,5.662407,133,80,7356.00,212,22,0.020,3.000,209.8
2024-08-11T05:08:02.000Z,45.227760,5.662430,132,80,7359.00,208,22,0.020,3.000,210.0
2024-08-11T05:08:03.000Z,45.227738,5.662443,132,80,7362.00,216,22,0.000,3.000,210.0
2024-08-11T05:08:04.000Z,45.227712,5.662458,132,80,7364.00,216,22,0.000,3.000,210.0
2024-08-11T05:08:05.000Z,45.227686,5.662478,133,80,7367.00,216,22,0.000,3.000,210.0
2024-08-11T05:08:06.000Z,45.227661,5.662495,132,80,7371.00,216,22,0.000,3.000,210.2
2024-08-11T05:08:07.000Z,45.227638,5.662510,133,80,7374.00,220,22,0.000,3.000,210.2
2024-08-11T05:08:08.000Z,45.227616,5.662532,132,80,7377.00,216,22,0.000,3.000,210.0
2024-08-11T05:08:09.000Z,45.227594,5.662547,133,80,7380.00,212,22,0.000,3.000,210.0
2024-08-11T05:08:10.000Z,45.227574,5.662565,132,80,7382.00,212,22,0.000,3.000,209.8
2024-08-11T05:08:11.000Z,45.227546,5.662587,133,80,7385.00,212,22,0.000,2.980,209.8
2024-08-11T05:08:12.000Z,45.227523,5.662607,132,80,7389.00,209,22,0.000,2.980,209.8
2024-08-11T05:08:13.000Z,45.227501,5.662624,133,80,7391.00,208,22,0.000,3.000,209.8
2024-08-11T05:08:14.000Z,45.227475,5.662645,133,80,7394.00,208,22,0.000,3.000,209.8
2024-08-11T05:08:15.000Z,45.227453,5.662662,133,80,7398.00,209,22,0.000,3.000,210.0
2024-08-11T05:08:16.000Z,45.227427,5.662677,135,80,7400.00,209,22,0.000,3.000,210.0
2024-08-11T05:08:17.000Z,45.227402,5.662694,135,80,7404.00,209,22,0.000,3.000,210.0
2024-08-11T05:08:18.000Z,45.227376,5.662714,136,80,7407.00,213,22,0.000,3.000,210.0
2024-08-11T05:08:19.000Z,45.227357,5.662733,136,80,7410.00,213,22,0.000,3.000,210.2
2024-08-11T05:08:20.000Z,45.227334,5.662752,135,80,7413.00,217,22,0.000,3.000,210.2
2024-08-11T05:08:21.000Z,45.227309,5.662768,135,80,7415.00,221,22,0.000,2.980,210.2
2024-08-11T05:08:22.000Z,45.227286,5.662788,135,80,7419.00,221,22,0.000,2.980,210.2
2024-08-11T05:08:23.000Z,45.227261,5.662806,135,80,7421.00,220,22,0.000,2.980,210.4
2024-08-11T05:08:24.000Z,45.227238,5.662823,134,80,7425.00,220,22,0.000,2.980,210.2
2024-08-11T05:08:25.000Z,45.227216,5.662840,134,80,7427.00,212,22,0.000,2.980,210.2
2024-08-11T05:08:26.000Z,45.227190,5.662856,134,80,7430.00,212,22,0.000,2.980,210.4
2024-08-11T05:08:27.000Z,45.227168,5.662873,134,80,7433.00,216,22,0.000,2.980,210.6
2024-08-11T05:08:28.000Z,45.227146,5.662893,134,80,7436.00,220,22,0.000,2.980,210.6
2024-08-11T05:08:29.000Z,45.227123,5.662913,134,80,7439.00,220,22,0.000,2.980,210.4
2024-08-11T05:08:30.000Z,45.227104,5.662930,134,80,7442.00,212,22,0.000,2.980,210.4
2024-08-11T05:08:31.000Z,45.227082,5.662953,133,80,7445.00,212,22,0.000,2.980,210.6
2024-08-11T05:08:32.000Z,45.227056,5.662978,133,80,7448.00,215,22,0.000,2.980,210.6
2024-08-11T05:08:33.000Z,45.227037,5.662997,133,80,7451.00,215,22,0.000,2.980,210.2
2024-08-11T05:08:34.000Z,45.227011,5.663014,133,80,7454.00,211,22,0.000,2.980,210.2
2024-08-11T05:08:35.000Z,45.226989,5.663030,132,80,7457.00,212,22,0.000,2.980,210.2
2024-08-11T05:08:36.000Z,45.226966,5.663047,132,80,7460.00,208,22,0.000,2.980,210.2
2024-08-11T05:08:37.000Z,45.226950,5.663067,132,80,7462.00,204,22,0.000,2.980,210.6
2024-08-11T05:08:38.000Z,45.226928,5.663082,131,80,7465.00,211,22,0.000,2.980,210.6
2024-08-11T05:08:39.000Z,45.226902,5.663094,132,80,7468.00,215,22,0.020,2.960,210.4
2024-08-11T05:08:40.000Z,45.226880,5.663108,131,80,7471.00,211,22,0.020,2.960,210.4
2024-08-11T05:08:41.000Z,45.226851,5.663123,131,80,7473.00,206,22,0.020,2.960,210.4
